timestamp,actual,p001,p01,p05,p25,p50,p75,p95,p99,p999,error,abs_error,is_extreme,direction_correct
2025-12-20 22:00:00,7.100000000000001,-8.90204906463623,-3.4376261234283447,-1.3017916679382324,2.8995511531829834,5.028151035308838,6.882142066955566,11.185905456542969,16.153615951538086,22.27630043029785,2.0718489646911635,2.0718489646911635,False,True
2025-12-20 23:00:00,4.7775,-10.873971939086914,-5.523897647857666,-2.773958683013916,1.5019452571868896,3.7741360664367676,5.466494083404541,9.322347640991211,14.196014404296875,20.228111267089844,1.0033639335632323,1.0033639335632323,False,True
2025-12-21 00:00:00,1.759999999999998,-11.053203582763672,-7.521751403808594,-4.87047815322876,-1.0059270858764648,1.17829167842865,2.9198875427246094,6.9515862464904785,11.28843879699707,15.688470840454102,0.5817083215713481,0.5817083215713481,False,True
2025-12-21 01:00:00,2.6875,-6.315671920776367,-3.6704866886138916,-1.9838252067565918,0.9280673265457153,2.8462235927581787,4.152875900268555,7.900661468505859,11.639864921569824,15.758667945861816,-0.1587235927581787,0.1587235927581787,False,True
2025-12-21 02:00:00,6.93,-5.414422988891602,-2.9847946166992188,-1.6804596185684204,1.0375336408615112,2.894291639328003,4.101503849029541,7.607691764831543,11.043375968933105,15.270393371582031,4.035708360671997,4.035708360671997,False,True
2025-12-21 03:00:00,8.087499999999999,-6.253020286560059,-3.851754665374756,-2.3114945888519287,0.5725784301757812,2.518024206161499,3.7076711654663086,7.177638053894043,10.544498443603516,14.913222312927246,5.5694757938384996,5.5694757938384996,False,True
2025-12-21 04:00:00,6.970000000000002,-5.194655418395996,-3.0016846656799316,-1.7853615283966064,0.8477537631988525,2.7182388305664062,3.862112522125244,7.217853546142578,10.342172622680664,14.654428482055664,4.251761169433596,4.251761169433596,False,True
2025-12-21 05:00:00,3.1374999999999993,-5.476004600524902,-3.315485715866089,-2.0143542289733887,0.690565824508667,2.5857696533203125,3.7268996238708496,7.116927623748779,10.306178092956543,14.647119522094727,0.5517303466796868,0.5517303466796868,False,True
2025-12-21 06:00:00,-1.192499999999999,-5.878478050231934,-3.6042304039001465,-2.1583611965179443,0.5074781179428101,2.4745635986328125,3.623311996459961,6.999916076660156,10.142578125,14.693556785583496,-3.6670635986328115,3.6670635986328115,False,False
2025-12-21 07:00:00,-4.0825,-6.126934051513672,-3.7076547145843506,-2.2617883682250977,0.47433051466941833,2.496464252471924,3.6925671100616455,7.15775203704834,10.427762985229492,15.148479461669922,-6.578964252471923,6.578964252471923,False,False
2025-12-21 08:00:00,5.170000000000002,-4.7267351150512695,-2.2434489727020264,-1.2319458723068237,1.2609047889709473,3.029381275177002,4.238668441772461,7.605926990509033,10.706307411193848,15.078166007995605,2.1406187248229998,2.1406187248229998,False,True
2025-12-21 09:00:00,4.515000000000001,-9.541041374206543,-5.06268310546875,-2.8435051441192627,0.32109037041664124,2.071802854537964,3.5553393363952637,6.850292682647705,9.935351371765137,14.519787788391113,2.4431971454620367,2.4431971454620367,False,True
2025-12-21 10:00:00,1.1474999999999973,-14.866084098815918,-6.962216377258301,-3.97182559967041,-0.25143519043922424,1.5648579597473145,3.29150390625,6.781272888183594,9.863092422485352,14.888530731201172,-0.41735795974731715,0.41735795974731715,False,True
2025-12-21 11:00:00,3.460000000000001,-17.827037811279297,-6.901146411895752,-3.828169822692871,-0.05315461382269859,1.6700539588928223,3.248469829559326,6.710123538970947,9.339043617248535,14.661661148071289,1.7899460411071786,1.7899460411071786,False,True
2025-12-21 12:00:00,2.5199999999999996,-18.88515853881836,-6.88282585144043,-3.742905855178833,0.12672843039035797,1.7426313161849976,3.216277837753296,6.6525654792785645,9.263676643371582,14.523502349853516,0.777368683815002,0.777368683815002,False,True
2025-12-21 13:00:00,3.352499999999999,-21.42654800415039,-6.964569091796875,-3.559194564819336,0.23108361661434174,1.7863622903823853,3.1416985988616943,6.352534294128418,8.495829582214355,14.663762092590332,1.566137709617614,1.566137709617614,False,True
2025-12-21 14:00:00,2.2474999999999987,-22.575769424438477,-7.527379512786865,-3.8060269355773926,0.07410336285829544,1.6930664777755737,3.0527353286743164,6.222024917602539,8.41419792175293,14.576709747314453,0.554433522224425,0.554433522224425,False,True
2025-12-21 15:00:00,2.3500000000000014,-25.732763290405273,-10.469061851501465,-5.879148960113525,-1.1677285432815552,0.964100182056427,2.560272455215454,5.849482536315918,8.316047668457031,14.431464195251465,1.3858998179435744,1.3858998179435744,False,True
2025-12-21 16:00:00,-9.3975,-43.44599533081055,-27.967702865600586,-16.848106384277344,-8.318082809448242,-4.578105926513672,-0.9144096374511719,2.4487547874450684,6.025482654571533,13.745481491088867,-4.819394073486329,4.819394073486329,False,True
2025-12-21 17:00:00,-4.8125,-44.796058654785156,-25.21151351928711,-9.411139488220215,-1.5959912538528442,3.9202260971069336,6.611439228057861,11.438191413879395,16.520240783691406,26.73063087463379,-8.732726097106934,8.732726097106934,False,False
2025-12-21 18:00:00,19.585,-17.193675994873047,0.8816930651664734,8.52222728729248,11.24399185180664,13.951970100402832,18.210968017578125,25.1251220703125,31.314748764038086,44.50680923461914,5.633029899597169,5.633029899597169,False,True
2025-12-21 19:00:00,19.777499999999996,-15.877439498901367,-1.1947096586227417,4.925390720367432,9.383224487304688,13.00876522064209,16.516576766967773,24.287691116333008,31.17493438720703,43.356414794921875,6.7687347793579065,6.7687347793579065,False,True
2025-12-21 20:00:00,21.597499999999997,-15.835150718688965,-2.947638750076294,3.399968147277832,8.074176788330078,11.9168701171875,15.307544708251953,23.14769172668457,29.761268615722656,41.22053909301758,9.680629882812497,9.680629882812497,False,True
2025-12-21 21:00:00,15.954999999999998,-11.676856994628906,-1.5963456630706787,2.685950994491577,6.897915363311768,9.978407859802246,12.871488571166992,19.70108413696289,26.137168884277344,35.843814849853516,5.976592140197752,5.976592140197752,False,True
2025-12-21 22:00:00,16.034999999999997,-10.87231731414795,-2.6924452781677246,1.1158641576766968,4.887819290161133,7.6458539962768555,9.805134773254395,15.319643020629883,20.969499588012695,29.08083724975586,8.389146003723141,8.389146003723141,False,True
2025-12-21 23:00:00,11.920000000000002,-10.160988807678223,-3.261310577392578,0.2827763557434082,4.174895763397217,6.7670817375183105,8.792146682739258,13.945517539978027,19.270177841186523,26.581375122070312,5.152918262481691,5.152918262481691,False,True
2025-12-22 00:00:00,11.015,-6.688868999481201,-3.8939361572265625,-1.6369472742080688,1.2678197622299194,3.3161256313323975,4.685515403747559,8.806807518005371,12.749035835266113,16.78857421875,7.698874368667603,7.698874368667603,False,True
2025-12-22 01:00:00,8.965,-8.888863563537598,-5.603541851043701,-3.164597511291504,-0.044437676668167114,2.2179534435272217,3.5392050743103027,7.366892337799072,11.092101097106934,15.761896133422852,6.747046556472778,6.747046556472778,False,True
2025-12-22 02:00:00,9.045000000000002,-9.294046401977539,-5.631748676300049,-2.520771026611328,0.6388543248176575,3.0509536266326904,4.368498802185059,8.363154411315918,12.133879661560059,17.204689025878906,5.994046373367311,5.994046373367311,False,True
2025-12-22 03:00:00,9.2375,-6.256137847900391,-3.37868332862854,-1.4652585983276367,1.4967048168182373,3.47806978225708,4.789859771728516,8.5407133102417,12.123162269592285,16.555524826049805,5.759430217742921,5.759430217742921,False,True
2025-12-22 04:00:00,7.5975,-5.759053707122803,-3.1156513690948486,-1.386927843093872,1.4995880126953125,3.446795701980591,4.712855339050293,8.365192413330078,11.800719261169434,16.194931030273438,4.150704298019409,4.150704298019409,False,True
2025-12-22 05:00:00,4.414999999999999,-7.115121364593506,-4.274620532989502,-2.1941018104553223,1.0015909671783447,3.0649914741516113,4.452764511108398,8.205694198608398,11.814864158630371,16.443607330322266,1.3500085258483878,1.3500085258483878,False,True
2025-12-22 06:00:00,4.129999999999999,-14.907126426696777,-10.07356071472168,-5.763671875,-1.5457407236099243,1.2939062118530273,2.915144920349121,6.97197151184082,11.240509986877441,17.363080978393555,2.8360937881469717,2.8360937881469717,False,True
2025-12-22 07:00:00,2.509999999999998,-18.03270721435547,-10.901856422424316,-4.519024848937988,-0.48109298944473267,2.959165334701538,4.718106746673584,9.35507583618164,14.094813346862793,21.706430435180664,-0.4491653347015401,0.4491653347015401,False,True
2025-12-22 08:00:00,3.6525,-11.251192092895508,-3.4070160388946533,0.1594749093055725,2.8957886695861816,5.530500411987305,7.426496505737305,11.964139938354492,17.47669219970703,24.763019561767578,-1.8780004119873048,1.8780004119873048,False,True
2025-12-22 09:00:00,2.607499999999998,-10.344344139099121,-4.316860198974609,-0.8825991153717041,2.6717398166656494,4.7302937507629395,6.62078332901001,10.977202415466309,15.995344161987305,21.725940704345703,-2.1227937507629413,2.1227937507629413,False,True
2025-12-22 10:00:00,0.5425000000000004,-15.620258331298828,-7.53003454208374,-3.426041603088379,1.0140575170516968,3.0825092792510986,5.280279159545898,9.591872215270996,14.342596054077148,19.686086654663086,-2.540009279251098,2.540009279251098,False,True
2025-12-22 11:00:00,5.205000000000002,-21.32670783996582,-10.055322647094727,-5.215507507324219,-0.31241852045059204,2.003847122192383,4.360522747039795,8.541808128356934,12.75109577178955,18.362077713012695,3.201152877807619,3.201152877807619,False,True
2025-12-22 12:00:00,4.272499999999999,-20.613574981689453,-8.11091423034668,-3.912060499191284,0.6657752394676208,2.66514253616333,4.90794563293457,9.21241283416748,13.086286544799805,18.56865692138672,1.607357463836669,1.607357463836669,False,True
2025-12-22 13:00:00,3.0825000000000014,-23.171995162963867,-7.82747220993042,-3.8803811073303223,0.7921783924102783,2.7266242504119873,4.889336109161377,9.105037689208984,12.105201721191406,18.65590476989746,0.35587574958801405,0.35587574958801405,False,True
2025-12-22 14:00:00,2.334999999999999,-24.416927337646484,-8.176027297973633,-4.100103855133057,0.6613358855247498,2.7186501026153564,4.80683708190918,9.061491012573242,12.032405853271484,19.011911392211914,-0.38365010261535737,0.38365010261535737,False,True
2025-12-22 15:00:00,2.9049999999999994,-34.12666702270508,-17.880598068237305,-11.191671371459961,-4.502937316894531,-1.3312530517578125,1.5005055665969849,5.321771621704102,8.76025104522705,15.771076202392578,4.236253051757812,4.236253051757812,False,False
2025-12-22 16:00:00,-5.09,-34.51693344116211,-19.418933868408203,-11.375722885131836,-4.0709638595581055,-0.8756594657897949,2.351978302001953,6.730569362640381,11.474358558654785,18.75659942626953,-4.214340534210205,4.214340534210205,False,True
2025-12-22 17:00:00,-3.8974999999999973,-76.94479370117188,-62.52969741821289,-44.941383361816406,-25.378782272338867,-15.243412017822266,-11.07541275024414,-8.359904289245605,-9.055558204650879,-4.87335729598999,11.345912017822268,11.345912017822268,False,True
2025-12-22 18:00:00,7.355,-16.07817840576172,-4.689833164215088,0.3737853765487671,4.7315993309021,7.161523342132568,10.564785957336426,15.783242225646973,21.041208267211914,30.411333084106445,0.19347665786743207,0.19347665786743207,False,True
2025-12-22 19:00:00,7.537499999999998,-8.156959533691406,-1.2773356437683105,0.9803037047386169,5.162451267242432,7.224208354949951,9.660805702209473,14.773046493530273,19.846031188964844,27.131065368652344,0.3132916450500467,0.3132916450500467,False,True
2025-12-22 20:00:00,5.332500000000003,-45.0650634765625,-30.292757034301758,-18.663131713867188,-5.969480514526367,0.008918373845517635,5.526963710784912,12.73037338256836,18.482839584350586,29.949317932128906,5.3235816261544855,5.3235816261544855,False,True
2025-12-22 21:00:00,3.0524999999999984,-7.013462066650391,-1.8313847780227661,0.22506678104400635,4.1619696617126465,6.148266315460205,8.15113639831543,12.807721138000488,17.773469924926758,23.54510498046875,-3.0957663154602066,3.0957663154602066,False,True
2025-12-22 22:00:00,2.895000000000003,-8.028542518615723,-3.289534330368042,-1.1184495687484741,3.0107600688934326,5.099157333374023,6.926638126373291,11.281193733215332,16.07103729248047,21.58139991760254,-2.2041573333740203,2.2041573333740203,False,True
2025-12-22 23:00:00,4.077499999999999,-6.355486869812012,-2.3926026821136475,-0.5888534784317017,3.062220573425293,5.008878231048584,6.642491817474365,10.73324203491211,15.164979934692383,20.189672470092773,-0.9313782310485852,0.9313782310485852,False,True
2025-12-23 00:00:00,2.17,-17.423521041870117,-14.060919761657715,-9.138455390930176,-3.618565082550049,-0.466959148645401,1.3287453651428223,6.023240089416504,10.330611228942871,14.20012378692627,2.636959148645401,2.636959148645401,False,False
2025-12-23 01:00:00,2.522500000000001,-12.205048561096191,-9.365863800048828,-5.779173374176025,-1.516219973564148,0.985741376876831,2.5196590423583984,6.525174140930176,10.318503379821777,14.141133308410645,1.5367586231231698,1.5367586231231698,False,True
2025-12-23 02:00:00,1.9075000000000006,-7.938894271850586,-5.191102504730225,-3.0240511894226074,0.3090420663356781,2.3431901931762695,3.6571130752563477,7.282821178436279,10.959994316101074,15.042935371398926,-0.4356901931762689,0.4356901931762689,False,True
2025-12-23 03:00:00,1.740000000000002,-4.908212184906006,-2.602088451385498,-1.363214373588562,1.4132969379425049,3.205111026763916,4.407762050628662,7.8767499923706055,11.217004776000977,15.211572647094727,-1.465111026763914,1.465111026763914,False,True
2025-12-23 04:00:00,0.8574999999999999,-5.571417331695557,-3.34309458732605,-1.9438667297363281,0.9458541870117188,2.8193247318267822,4.011509418487549,7.418969631195068,10.664886474609375,14.782552719116211,-1.9618247318267823,1.9618247318267823,False,True
2025-12-23 05:00:00,-2.7799999999999976,-5.748658180236816,-3.525761604309082,-2.066676139831543,0.8433743715286255,2.7325546741485596,3.9835922718048096,7.415192127227783,10.661120414733887,14.89610767364502,-5.512554674148557,5.512554674148557,False,False
2025-12-23 06:00:00,-0.8200000000000003,-7.116256237030029,-4.673433780670166,-2.736621856689453,0.26980963349342346,2.3121907711029053,3.569308042526245,7.017757415771484,10.330004692077637,14.842525482177734,-3.1321907711029056,3.1321907711029056,False,False
2025-12-23 07:00:00,-2.3674999999999997,-21.141294479370117,-16.250707626342773,-9.6649751663208,-4.000594139099121,-0.4063923954963684,1.4230313301086426,5.7478718757629395,9.996109008789062,16.245891571044922,-1.9611076045036313,1.9611076045036313,False,True
2025-12-23 08:00:00,2.719999999999999,-16.700801849365234,-11.69209098815918,-6.218862533569336,-1.49690842628479,1.5690395832061768,3.3606009483337402,7.641417026519775,11.980918884277344,17.406286239624023,1.150960416793822,1.150960416793822,False,True
2025-12-23 09:00:00,6.379999999999999,-9.839853286743164,-5.091744422912598,-2.1331446170806885,1.3197088241577148,3.3082597255706787,5.066500186920166,8.952827453613281,13.210469245910645,17.97993278503418,3.0717402744293203,3.0717402744293203,False,True
2025-12-23 10:00:00,2.74,-16.72992515563965,-9.456230163574219,-4.861144542694092,-0.45532912015914917,1.822400689125061,3.9884538650512695,7.7463297843933105,12.221132278442383,17.318683624267578,0.9175993108749392,0.9175993108749392,False,True
2025-12-23 11:00:00,1.2600000000000016,-20.63560676574707,-10.375329971313477,-5.116193771362305,-0.5428535342216492,1.9292665719985962,4.07404088973999,8.054996490478516,12.312950134277344,17.783573150634766,-0.6692665719985946,0.6692665719985946,False,True
2025-12-23 12:00:00,-1.7575000000000003,-28.703752517700195,-15.314759254455566,-8.258769035339355,-2.428105115890503,0.8269379138946533,3.22664213180542,7.4227986335754395,11.774271011352539,17.702972412109375,-2.5844379138946536,2.5844379138946536,False,False
2025-12-23 13:00:00,-6.162500000000001,-33.55071258544922,-17.526662826538086,-9.20608139038086,-2.4991698265075684,1.024731993675232,3.7538816928863525,8.073816299438477,12.592323303222656,19.152847290039062,-7.187231993675233,7.187231993675233,False,False
2025-12-23 14:00:00,-10.235,-21.899009704589844,-6.389317512512207,-2.0975115299224854,2.287970542907715,4.091802597045898,6.336725234985352,10.565338134765625,14.282157897949219,20.216327667236328,-14.326802597045898,14.326802597045898,False,False
2025-12-23 15:00:00,-11.305,-42.36221694946289,-24.094711303710938,-13.964746475219727,-5.4020304679870605,-1.3116416931152344,2.4760501384735107,6.674938678741455,11.417455673217773,19.3166446685791,-9.993358306884765,9.993358306884765,False,True
2025-12-23 16:00:00,-18.710000000000004,-55.489585876464844,-35.93014144897461,-21.732908248901367,-8.911433219909668,-4.126406192779541,1.343125581741333,6.061956882476807,11.529390335083008,19.753814697265625,-14.583593807220463,14.583593807220463,False,True
2025-12-23 17:00:00,-67.46000000000001,-55.171913146972656,-35.46528244018555,-19.782886505126953,-7.171385765075684,-1.1299744844436646,3.909050226211548,9.566304206848145,16.538982391357422,25.84236717224121,-66.33002551555634,66.33002551555634,False,True
2025-12-23 18:00:00,-44.715,-64.33211517333984,-43.79536437988281,-26.07380485534668,-9.210787773132324,-1.9788691997528076,4.8904008865356445,12.038261413574219,16.542861938476562,27.715591430664062,-42.736130800247196,42.736130800247196,False,True
2025-12-23 19:00:00,-1.0999999999999979,-26.494218826293945,-14.805644989013672,-7.339538097381592,0.7423746585845947,4.786275863647461,9.099876403808594,15.773808479309082,21.41877555847168,31.141674041748047,-5.886275863647459,5.886275863647459,False,False
2025-12-23 20:00:00,1.7875000000000014,-13.318462371826172,-5.837917804718018,-1.789549469947815,3.508105754852295,6.263950824737549,9.166814804077148,14.799105644226074,20.181509017944336,27.6041259765625,-4.476450824737547,4.476450824737547,False,True
2025-12-23 21:00:00,1.0974999999999966,-6.2292866706848145,-1.225287675857544,0.5028970837593079,4.3215107917785645,6.225316524505615,8.231729507446289,12.91882610321045,17.8511962890625,23.633718490600586,-5.127816524505619,5.127816524505619,False,True
2025-12-23 22:00:00,2.3399999999999963,-6.897669792175293,-2.461780309677124,-0.721844494342804,3.0705573558807373,5.027438163757324,6.811350345611572,11.050583839416504,15.6871337890625,21.13629722595215,-2.687438163757328,2.687438163757328,False,True
2025-12-23 23:00:00,2.7575000000000003,-12.608222007751465,-7.846986770629883,-4.074903964996338,0.7429620027542114,3.4038279056549072,5.350941181182861,9.620086669921875,14.137457847595215,19.865020751953125,-0.6463279056549069,0.6463279056549069,False,True
2025-12-24 00:00:00,0.0625,-5.09110689163208,-3.320988416671753,-2.0013673305511475,0.779456615447998,2.512726306915283,3.716517448425293,7.285172462463379,10.685222625732422,13.963804244995117,-2.450226306915283,2.450226306915283,False,True
2025-12-24 01:00:00,-0.3049999999999997,-8.728891372680664,-6.647833347320557,-4.017757892608643,-0.7064934968948364,1.510264277458191,2.7900424003601074,6.411456108093262,9.70766544342041,13.560319900512695,-1.8152642774581906,1.8152642774581906,False,False
2025-12-24 02:00:00,-2.9950000000000028,-7.207179546356201,-5.145576000213623,-2.8954484462738037,0.12329456210136414,2.187387704849243,3.392636299133301,6.874680995941162,10.059618949890137,13.980735778808594,-5.182387704849246,5.182387704849246,False,False
2025-12-24 03:00:00,-4.2425000000000015,-6.471722602844238,-4.377472877502441,-2.3897781372070312,0.5005648136138916,2.5012478828430176,3.632154941558838,7.086599349975586,10.263598442077637,14.299254417419434,-6.743747882843019,6.743747882843019,False,False
2025-12-24 04:00:00,-6.3675,-6.677530288696289,-4.486719608306885,-2.331151008605957,0.4922967553138733,2.554680347442627,3.6599671840667725,7.094509601593018,10.2377347946167,14.480010986328125,-8.922180347442627,8.922180347442627,False,False
2025-12-24 05:00:00,-6.337500000000002,-6.23847770690918,-3.9877052307128906,-2.221095561981201,0.6722868084907532,2.624023675918579,3.824535608291626,7.3239359855651855,10.65285873413086,14.912494659423828,-8.961523675918581,8.961523675918581,False,False
2025-12-24 06:00:00,-2.6224999999999987,-7.011658191680908,-4.559775352478027,-2.404383420944214,0.4842599332332611,2.5695295333862305,3.7429401874542236,7.252081394195557,10.566329002380371,15.087031364440918,-5.192029533386229,5.192029533386229,False,False
2025-12-24 07:00:00,-0.452499999999997,-6.217255592346191,-3.8449442386627197,-2.0572288036346436,0.716395378112793,2.69073486328125,3.880725383758545,7.373979568481445,10.681413650512695,15.126291275024414,-3.143234863281247,3.143234863281247,False,False
2025-12-24 08:00:00,-0.6050000000000004,-5.797930717468262,-3.028813123703003,-1.2424981594085693,1.3780238628387451,3.2984440326690674,4.517490386962891,8.160017013549805,11.635738372802734,16.225431442260742,-3.903444032669068,3.903444032669068,False,False
2025-12-24 09:00:00,-6.252499999999998,-8.009865760803223,-4.179011344909668,-1.9918620586395264,0.9410795569419861,2.7070469856262207,4.1675920486450195,7.609066486358643,10.903663635253906,15.467955589294434,-8.959546985626218,8.959546985626218,False,False
2025-12-24 10:00:00,3.969999999999999,-13.784993171691895,-7.243870735168457,-3.928987503051758,-0.27348971366882324,1.5441431999206543,3.322770833969116,6.735781669616699,9.983440399169922,14.894571304321289,2.4258568000793446,2.4258568000793446,False,True
2025-12-24 11:00:00,3.6075,-14.851421356201172,-7.355405330657959,-4.118563652038574,-0.29628968238830566,1.4273802042007446,3.250417709350586,6.702724933624268,9.990876197814941,14.726235389709473,2.1801197957992553,2.1801197957992553,False,True
2025-12-24 12:00:00,2.647500000000001,-17.740312576293945,-8.125580787658691,-4.519937992095947,-0.42864009737968445,1.337153673171997,3.2454938888549805,6.814461708068848,10.048015594482422,14.932448387145996,1.3103463268280038,1.3103463268280038,False,True
2025-12-24 13:00:00,0.9399999999999995,-19.45958709716797,-7.374648094177246,-3.709709405899048,0.18349188566207886,1.7236721515655518,3.3955743312835693,6.838279724121094,9.682178497314453,15.045248031616211,-0.7836721515655523,0.7836721515655523,False,True
2025-12-24 14:00:00,0.6550000000000011,-22.813892364501953,-9.894554138183594,-5.474404335021973,-1.006241798400879,0.8999152183532715,2.745455503463745,6.141419887542725,8.96884536743164,14.505400657653809,-0.24491521835327035,0.24491521835327035,False,True
2025-12-24 15:00:00,-4.189999999999998,-22.787429809570312,-8.62256908416748,-4.330279350280762,-0.10742973536252975,1.5139826536178589,3.230896234512329,6.637257099151611,9.496453285217285,15.323751449584961,-5.703982653617857,5.703982653617857,False,False
2025-12-24 16:00:00,-18.369999999999997,-44.796722412109375,-28.800718307495117,-18.001300811767578,-9.688496589660645,-6.305451393127441,-3.1341371536254883,-1.1043906211853027,1.4237630367279053,8.179280281066895,-12.064548606872556,12.064548606872556,False,True
2025-12-24 17:00:00,-12.4725,-66.8450698852539,-49.164337158203125,-30.673656463623047,-16.14522361755371,-8.270323753356934,-4.458911418914795,-1.3971648216247559,1.241462230682373,7.934512138366699,-4.2021762466430665,4.2021762466430665,False,True
2025-12-24 18:00:00,3.427500000000002,-28.723249435424805,-11.872270584106445,-0.9362444281578064,4.759997367858887,8.076460838317871,12.26862907409668,18.115947723388672,23.156034469604492,35.013328552246094,-4.648960838317869,4.648960838317869,False,True
2025-12-24 19:00:00,4.949999999999999,-8.813630104064941,-0.8081721663475037,2.6223833560943604,6.4242753982543945,8.66594409942627,11.145240783691406,16.594039916992188,21.53249168395996,29.568981170654297,-3.7159440994262702,3.7159440994262702,False,True
2025-12-24 20:00:00,6.844999999999999,-6.4214768409729,-0.1881575584411621,2.274197816848755,6.0381059646606445,8.157172203063965,10.323596000671387,15.574731826782227,20.58048439025879,27.455978393554688,-1.312172203063966,1.312172203063966,False,True
2025-12-24 21:00:00,5.2775,-5.717690944671631,-0.6829391121864319,1.0376007556915283,4.716216087341309,6.605783939361572,8.511109352111816,13.1245756149292,17.93656349182129,23.906370162963867,-1.3282839393615724,1.3282839393615724,False,True
2025-12-24 22:00:00,3.7974999999999994,-7.481788635253906,-2.9044711589813232,-0.5623528957366943,3.325955867767334,5.389153480529785,7.141083717346191,11.432401657104492,15.987585067749023,21.55782127380371,-1.5916534805297857,1.5916534805297857,False,True
2025-12-24 23:00:00,5.044999999999998,-6.189707279205322,-2.408087968826294,-0.7738741636276245,2.6951732635498047,4.570112705230713,6.08561897277832,9.926079750061035,14.166421890258789,19.21962547302246,0.47488729476928526,0.47488729476928526,False,True
2025-12-25 00:00:00,4.352499999999999,-7.132857322692871,-5.185553550720215,-3.1070802211761475,0.02107834815979004,1.9922343492507935,3.245668888092041,6.974405765533447,10.481374740600586,13.746797561645508,2.3602656507492057,2.3602656507492057,False,True
2025-12-25 01:00:00,2.8550000000000004,-5.696953773498535,-3.7880859375,-2.2992897033691406,0.6098592877388,2.4370486736297607,3.6481778621673584,7.163461208343506,10.484182357788086,14.109607696533203,0.4179513263702397,0.4179513263702397,False,True
2025-12-25 02:00:00,2.9200000000000017,-6.181878089904785,-4.242040157318115,-2.4458303451538086,0.42704829573631287,2.3769664764404297,3.527423858642578,6.970310688018799,10.069683074951172,13.942427635192871,0.543033523559572,0.543033523559572,False,True
2025-12-25 03:00:00,3.7349999999999994,-5.684115886688232,-3.7866063117980957,-2.3181686401367188,0.47590550780296326,2.351867437362671,3.5120010375976562,6.850634574890137,9.929770469665527,13.919415473937988,1.3831325626373285,1.3831325626373285,False,True
2025-12-25 04:00:00,5.0600000000000005,-5.096706390380859,-3.2901904582977295,-2.003730297088623,0.682435929775238,2.5207340717315674,3.657688617706299,6.970307350158691,9.966590881347656,13.977249145507812,2.539265928268433,2.539265928268433,False,True
2025-12-25 05:00:00,3.3774999999999995,-6.747214317321777,-4.690746307373047,-2.7837958335876465,0.19413447380065918,2.205228805541992,3.4222028255462646,6.863631725311279,10.0558443069458,14.314095497131348,1.1722711944580073,1.1722711944580073,False,True
2025-12-25 06:00:00,1.9400000000000013,-9.265514373779297,-6.834568977355957,-3.713257074356079,-0.4344744086265564,1.8964451551437378,3.1273553371429443,6.755947113037109,10.052353858947754,14.592120170593262,0.043554844856263486,0.043554844856263486,False,True
2025-12-25 07:00:00,-1.7274999999999991,-7.091305255889893,-4.647613048553467,-2.428601026535034,0.5790846943855286,2.672356605529785,3.906989097595215,7.53186559677124,10.945987701416016,15.407422065734863,-4.399856605529784,4.399856605529784,False,False
2025-12-25 08:00:00,1.4299999999999997,-5.513200759887695,-2.9127869606018066,-0.9345599412918091,1.8373503684997559,3.770096778869629,5.0322065353393555,8.816107749938965,12.358209609985352,16.907487869262695,-2.340096778869629,2.340096778869629,False,True
2025-12-25 09:00:00,1.9475000000000016,-7.997368335723877,-4.218732833862305,-1.847899317741394,1.2250920534133911,3.031198024749756,4.475923538208008,8.063436508178711,11.561101913452148,16.159791946411133,-1.0836980247497543,1.0836980247497543,False,True
2025-12-25 10:00:00,0.1899999999999995,-9.379616737365723,-5.002381324768066,-2.598639488220215,0.5553792715072632,2.3099374771118164,3.8885250091552734,7.278311729431152,10.494940757751465,15.240327835083008,-2.119937477111817,2.119937477111817,False,True
2025-12-25 11:00:00,0.9074999999999989,-12.829747200012207,-6.8779072761535645,-3.6617019176483154,-0.08809253573417664,1.7524161338806152,3.4918792247772217,6.940545082092285,10.172418594360352,15.190717697143555,-0.8449161338806164,0.8449161338806164,False,True
2025-12-25 12:00:00,0.08250000000000135,-17.61834144592285,-9.7899808883667,-5.407392501831055,-1.2023096084594727,0.8623948693275452,2.763608455657959,6.343408107757568,9.826286315917969,15.004533767700195,-0.7798948693275438,0.7798948693275438,False,True
2025-12-25 13:00:00,-4.1525,-18.43053436279297,-7.7177653312683105,-4.064949035644531,0.09867678582668304,1.8019294738769531,3.7196881771087646,7.482279300689697,10.73273754119873,15.799769401550293,-5.954429473876953,5.954429473876953,False,False
2025-12-25 14:00:00,-0.504999999999999,-21.748973846435547,-10.341876029968262,-5.506250381469727,-0.8828902840614319,1.1816574335098267,3.1600661277770996,6.967909336090088,10.410603523254395,15.851794242858887,-1.6866574335098257,1.6866574335098257,False,False
2025-12-25 15:00:00,3.7900000000000027,-27.606884002685547,-15.746929168701172,-9.2731294631958,-3.5799078941345215,-0.9906723499298096,1.2875316143035889,4.831529140472412,8.480501174926758,14.161772727966309,4.780672349929812,4.780672349929812,False,False
2025-12-25 16:00:00,-3.8924999999999983,-38.988731384277344,-25.4262752532959,-13.85295581817627,-5.821902275085449,-2.3739800453186035,0.5346218347549438,4.2272515296936035,8.70344066619873,15.532373428344727,-1.5185199546813948,1.5185199546813948,False,True
2025-12-25 17:00:00,-0.5100000000000016,-66.8377685546875,-49.085262298583984,-29.70020294189453,-14.501771926879883,-6.287740707397461,-2.4505417346954346,2.096379280090332,5.720641613006592,13.10122013092041,5.777740707397459,5.777740707397459,False,True
