timestamp,actual,p001,p01,p05,p25,p50,p75,p95,p99,p999,error,abs_error,is_extreme,direction_correct
2025-12-24 18:00:00,3.627500000000005,-47.302616119384766,-24.457904815673828,-7.132361888885498,3.1225757598876953,8.265885353088379,13.960119247436523,21.612558364868164,28.420278549194336,43.91136169433594,-4.638385353088374,4.638385353088374,False,True
2025-12-24 19:00:00,4.954999999999998,-16.26462173461914,-4.649980545043945,1.2202520370483398,7.656741142272949,11.190084457397461,14.530301094055176,22.110334396362305,29.136287689208984,40.361942291259766,-6.235084457397463,6.235084457397463,False,True
2025-12-24 20:00:00,6.407500000000002,-10.762090682983398,-1.9677165746688843,1.752579689025879,7.6364850997924805,10.759170532226562,13.574581146240234,20.74903106689453,27.74712371826172,37.22686004638672,-4.35167053222656,4.35167053222656,False,True
2025-12-24 21:00:00,4.75,-8.956619262695312,-1.8592116832733154,0.5835210680961609,6.143685340881348,8.871786117553711,11.329693794250488,17.597137451171875,24.26944351196289,32.57827377319336,-4.121786117553711,4.121786117553711,False,True
2025-12-24 22:00:00,3.6400000000000006,-12.42113208770752,-5.813408374786377,-2.1357877254486084,4.031674861907959,7.156005859375,9.460948944091797,15.364452362060547,21.64035987854004,29.50763511657715,-3.5160058593749994,3.5160058593749994,False,True
2025-12-24 23:00:00,4.522500000000001,-9.743477821350098,-4.241408824920654,-1.7948241233825684,3.5332119464874268,6.316935062408447,8.254000663757324,13.492578506469727,19.35982894897461,26.536848068237305,-1.7944350624084464,1.7944350624084464,False,True
2025-12-25 00:00:00,3.807500000000001,-13.143774032592773,-9.272159576416016,-5.569998741149902,-0.6058845520019531,2.4374771118164062,4.003979682922363,8.796664237976074,13.380385398864746,18.743431091308594,1.3700228881835947,1.3700228881835947,False,True
2025-12-25 01:00:00,2.967500000000001,-9.728720664978027,-6.040740966796875,-3.535731077194214,0.9821479320526123,3.6758782863616943,5.21583890914917,9.90429401397705,14.544526100158691,20.151079177856445,-0.7083782863616932,0.7083782863616932,False,True
2025-12-25 02:00:00,2.915000000000001,-10.912939071655273,-7.110540390014648,-4.0070013999938965,0.7133044004440308,3.683234930038452,5.172820091247559,9.870380401611328,14.31948471069336,20.183616638183594,-0.7682349300384512,0.7682349300384512,False,True
2025-12-25 03:00:00,3.59,-9.625848770141602,-5.9211931228637695,-3.501560926437378,1.0413305759429932,3.859424114227295,5.3519368171691895,9.920613288879395,14.445816993713379,20.423297882080078,-0.26942411422729506,0.26942411422729506,False,True
2025-12-25 04:00:00,4.580000000000002,-8.527917861938477,-5.037457466125488,-2.994745969772339,1.3686503171920776,4.1123576164245605,5.5819478034973145,10.122039794921875,14.566315650939941,20.532794952392578,0.4676423835754413,0.4676423835754413,False,True
2025-12-25 05:00:00,3.352499999999999,-11.633967399597168,-7.619195938110352,-4.493261814117432,0.4531501829624176,3.551074743270874,5.158832550048828,9.881315231323242,14.594929695129395,21.002212524414062,-0.19857474327087488,0.19857474327087488,False,True
2025-12-25 06:00:00,1.7599999999999998,-16.56303596496582,-11.730897903442383,-6.489241600036621,-0.7744413018226624,2.937920331954956,4.634705066680908,9.66098690032959,14.510798454284668,21.398765563964844,-1.1779203319549563,1.1779203319549563,False,True
2025-12-25 07:00:00,-1.6949999999999967,-12.540958404541016,-7.786135196685791,-4.062869548797607,1.013797640800476,4.286278247833252,5.955643177032471,11.002716064453125,16.108274459838867,22.869380950927734,-5.981278247833249,5.981278247833249,False,False
2025-12-25 08:00:00,1.4350000000000023,-8.872929573059082,-4.239991664886475,-1.298583745956421,3.2139785289764404,6.084176063537598,7.736752033233643,13.060566902160645,18.39992904663086,25.116378784179688,-4.649176063537595,4.649176063537595,False,True
2025-12-25 09:00:00,1.7074999999999996,-11.628653526306152,-5.631407737731934,-2.226048707962036,2.467493772506714,5.031688690185547,6.969064235687256,11.9827299118042,17.289344787597656,23.870759963989258,-3.3241886901855473,3.3241886901855473,False,True
2025-12-25 10:00:00,0.7874999999999996,-13.438796043395996,-6.745882034301758,-3.253467082977295,1.4741610288619995,3.955753803253174,6.08278751373291,10.775827407836914,15.604757308959961,22.37241554260254,-3.168253803253174,3.168253803253174,False,True
2025-12-25 11:00:00,1.7525000000000013,-18.068700790405273,-9.308485984802246,-4.610538959503174,0.5193746089935303,3.1250112056732178,5.390778064727783,10.041973114013672,14.71772575378418,21.863676071166992,-1.3725112056732165,1.3725112056732165,False,True
2025-12-25 12:00:00,0.41249999999999787,-25.360239028930664,-13.920148849487305,-7.296577453613281,-1.2753205299377441,1.6882127523422241,4.130091190338135,8.845046997070312,13.774585723876953,21.17629051208496,-1.2757127523422263,1.2757127523422263,False,True
2025-12-25 13:00:00,-3.535,-24.55615997314453,-9.264113426208496,-4.330700874328613,1.119299054145813,3.338305711746216,5.65414571762085,10.554791450500488,15.03669261932373,22.23358917236328,-6.873305711746216,6.873305711746216,False,False
2025-12-25 14:00:00,0.06500000000000128,-29.389102935791016,-12.999754905700684,-6.391912460327148,-0.2690572738647461,2.3577632904052734,4.680213451385498,9.595704078674316,14.258415222167969,22.076454162597656,-2.292763290405272,2.292763290405272,False,True
2025-12-25 15:00:00,3.610000000000001,-40.97554397583008,-23.59878921508789,-13.66369915008545,-5.259104251861572,-1.5091404914855957,1.557909369468689,6.080659866333008,11.048470497131348,19.358469009399414,5.119140491485597,5.119140491485597,False,False
2025-12-25 16:00:00,-4.387500000000003,-59.9594612121582,-39.60113525390625,-21.626611709594727,-9.027944564819336,-3.79746413230896,0.4292891025543213,5.362022399902344,11.576436996459961,21.599170684814453,-0.5900358676910429,0.5900358676910429,False,True
2025-12-25 17:00:00,-2.125,-96.77062225341797,-73.48262786865234,-46.39677810668945,-23.240083694458008,-10.971562385559082,-5.711108684539795,-0.23445013165473938,3.2257537841796875,11.697815895080566,8.846562385559082,8.846562385559082,False,True
2025-12-25 18:00:00,15.209999999999997,-33.230525970458984,-15.685441017150879,-1.9045414924621582,7.769590377807617,12.383576393127441,17.477249145507812,26.892946243286133,34.509456634521484,48.94843292236328,2.826423606872556,2.826423606872556,False,True
2025-12-25 19:00:00,15.267500000000002,-12.22150993347168,-2.3523073196411133,1.844682216644287,7.998003959655762,11.183475494384766,14.268336296081543,21.840953826904297,29.07160758972168,39.59292984008789,4.084024505615236,4.084024505615236,False,True
2025-12-25 20:00:00,10.224999999999998,-10.886375427246094,-2.513408899307251,0.9116434454917908,6.9272308349609375,10.031065940856934,12.802872657775879,19.87395477294922,27.06081199645996,36.54084396362305,0.19393405914306427,0.19393405914306427,False,True
2025-12-25 21:00:00,7.17,-10.032301902770996,-3.121493339538574,-0.2838100790977478,5.543732643127441,8.44921588897705,10.840557098388672,17.143978118896484,23.884328842163086,32.10303497314453,-1.2792158889770509,1.2792158889770509,False,True
2025-12-25 22:00:00,6.085000000000001,-17.564434051513672,-10.44088077545166,-5.297501564025879,2.163936138153076,5.912999629974365,8.494254112243652,14.64223575592041,21.12668800354004,29.401762008666992,0.17200037002563562,0.17200037002563562,False,True
2025-12-25 23:00:00,6.6274999999999995,-11.785426139831543,-6.027424335479736,-2.6638922691345215,3.031907081604004,6.087169170379639,8.064059257507324,13.441641807556152,19.488008499145508,26.82953453063965,0.5403308296203608,0.5403308296203608,False,True
2025-12-26 00:00:00,4.734999999999999,-9.356735229492188,-5.983195781707764,-3.570553779602051,0.7065331339836121,3.427053451538086,4.7130961418151855,9.408802032470703,14.016069412231445,19.292577743530273,1.3079465484619135,1.3079465484619135,False,True
2025-12-26 01:00:00,2.2799999999999994,-9.333948135375977,-5.886372089385986,-3.385974407196045,0.8442220687866211,3.670973062515259,4.941789627075195,9.58391284942627,14.072148323059082,19.787961959838867,-1.3909730625152594,1.3909730625152594,False,True
2025-12-26 02:00:00,1.629999999999999,-8.428016662597656,-5.104745864868164,-2.8793115615844727,1.3328988552093506,4.129344463348389,5.438554763793945,10.085138320922852,14.50662612915039,20.305086135864258,-2.4993444633483897,2.4993444633483897,False,True
2025-12-26 03:00:00,1.459999999999999,-9.783735275268555,-6.280125617980957,-3.54791259765625,0.8938928842544556,3.937852621078491,5.212578296661377,9.901704788208008,14.324931144714355,20.451839447021484,-2.477852621078492,2.477852621078492,False,True
2025-12-26 04:00:00,1.2124999999999986,-8.955918312072754,-5.54874849319458,-3.0910003185272217,1.2227705717086792,4.191248893737793,5.478460311889648,10.168716430664062,14.584712028503418,20.71343994140625,-2.9787488937377944,2.9787488937377944,False,True
2025-12-26 05:00:00,0.5350000000000001,-8.831741333007812,-5.423126220703125,-3.2092204093933105,1.1342946290969849,4.070466041564941,5.433039665222168,10.159594535827637,14.683320999145508,20.855459213256836,-3.5354660415649413,3.5354660415649413,False,True
2025-12-26 06:00:00,1.5500000000000007,-32.90700149536133,-25.46004867553711,-14.760429382324219,-6.050378322601318,-0.015320004895329475,1.8831404447555542,7.840703964233398,13.624354362487793,22.52088737487793,1.5653200048953302,1.5653200048953302,False,False
2025-12-26 07:00:00,0.21750000000000114,-10.730976104736328,-6.275811672210693,-3.0786662101745605,1.6178253889083862,4.763254165649414,6.294753074645996,11.416288375854492,16.628009796142578,23.291179656982422,-4.545754165649413,4.545754165649413,False,True
2025-12-26 08:00:00,4.169999999999998,-7.8813958168029785,-3.270010232925415,-1.2050151824951172,2.8585267066955566,5.644110202789307,7.147298336029053,12.293039321899414,17.5539493560791,24.1798095703125,-1.4741102027893085,1.4741102027893085,False,True
2025-12-26 09:00:00,4.032500000000002,-12.040915489196777,-5.785225868225098,-2.791829824447632,1.7599509954452515,4.262989044189453,6.144783973693848,10.895330429077148,15.888505935668945,22.399438858032227,-0.2304890441894507,0.2304890441894507,False,True
2025-12-26 10:00:00,2.322499999999998,-18.16397476196289,-8.216020584106445,-3.9821455478668213,1.1277216672897339,3.6293153762817383,5.728718280792236,10.600069046020508,15.286664962768555,22.346834182739258,-1.3068153762817403,1.3068153762817403,False,True
2025-12-26 11:00:00,6.977499999999999,-22.6373291015625,-8.733266830444336,-4.397737503051758,0.6490175724029541,3.1078169345855713,4.921237945556641,9.571635246276855,13.5435791015625,20.85240936279297,3.869683065414428,3.869683065414428,False,True
2025-12-26 12:00:00,6.649999999999999,-27.85129165649414,-13.48914909362793,-7.197022914886475,-1.8566676378250122,1.5198086500167847,3.201770305633545,7.553362846374512,11.800793647766113,19.139066696166992,5.130191349983214,5.130191349983214,False,True
2025-12-26 13:00:00,6.772499999999999,-28.262109756469727,-7.903250694274902,-3.1626126766204834,1.631305456161499,3.755403518676758,5.434938907623291,9.911076545715332,13.257701873779297,22.108625411987305,3.0170964813232413,3.0170964813232413,False,True
2025-12-26 14:00:00,7.912499999999998,-28.54166030883789,-7.565380096435547,-3.0572867393493652,1.7565393447875977,3.8821523189544678,5.70273494720459,10.224248886108398,13.61157512664795,22.48457908630371,4.03034768104553,4.03034768104553,False,True
2025-12-26 15:00:00,8.704999999999998,-47.84757995605469,-24.564058303833008,-14.051279067993164,-5.999581813812256,-1.6653815507888794,0.8696421980857849,5.141085147857666,9.123804092407227,19.250059127807617,10.370381550788878,10.370381550788878,False,False
2025-12-26 16:00:00,-4.932499999999997,-55.643096923828125,-30.263105392456055,-14.92096996307373,-5.662921905517578,-0.6511911153793335,3.5270206928253174,8.8246431350708,14.981547355651855,26.968503952026367,-4.281308884620664,4.281308884620664,False,True
2025-12-26 17:00:00,10.4925,-106.96866607666016,-87.74017333984375,-61.86398696899414,-34.008182525634766,-19.03925895690918,-14.087005615234375,-9.90729808807373,-10.321109771728516,-5.959674835205078,29.53175895690918,29.53175895690918,False,False
2025-12-26 18:00:00,30.135,-29.862104415893555,-2.8329248428344727,13.082714080810547,15.7274751663208,20.03205680847168,24.40209197998047,32.5806884765625,41.65784454345703,59.97532272338867,10.102943191528322,10.102943191528322,False,True
2025-12-26 19:00:00,14.452499999999997,-28.743223190307617,-8.930685043334961,2.0744316577911377,9.139495849609375,15.06757640838623,19.061784744262695,28.937744140625,36.86906814575195,53.31328582763672,-0.6150764083862335,0.6150764083862335,False,True
2025-12-26 20:00:00,4.259999999999998,-11.379538536071777,-0.971010684967041,2.872572898864746,8.526058197021484,11.94208812713623,14.978569984436035,22.875469207763672,30.541671752929688,41.28501892089844,-7.6820881271362325,7.6820881271362325,False,True
2025-12-26 21:00:00,4.650000000000002,-9.117822647094727,-1.258124828338623,1.4383466243743896,6.971039295196533,9.974166870117188,12.498579978942871,19.475717544555664,26.62479591369629,35.590023040771484,-5.324166870117185,5.324166870117185,False,True
2025-12-26 22:00:00,2.717500000000001,-9.766303062438965,-2.940969228744507,-0.3644751012325287,5.272168159484863,8.249658584594727,10.532434463500977,16.818984985351562,23.57728385925293,31.796466827392578,-5.532158584594725,5.532158584594725,False,True
2025-12-26 23:00:00,0.20749999999999957,-9.974324226379395,-4.092591285705566,-1.5239224433898926,3.871864080429077,6.812741279602051,8.79638957977295,14.415853500366211,20.580493927001953,28.142942428588867,-6.605241279602051,6.605241279602051,False,True
2025-12-27 00:00:00,1.9825,-9.046713829040527,-5.6526360511779785,-3.414456367492676,0.8272435665130615,3.4981558322906494,4.961938381195068,9.71265983581543,14.423077583312988,19.816120147705078,-1.5156558322906495,1.5156558322906495,False,True
2025-12-27 01:00:00,4.4025,-8.326144218444824,-5.080028533935547,-3.0231456756591797,1.1654068231582642,3.8511950969696045,5.299171447753906,9.975133895874023,14.484903335571289,20.153635025024414,0.5513049030303954,0.5513049030303954,False,True
2025-12-27 02:00:00,3.7575000000000003,-8.241841316223145,-5.112732887268066,-3.05411958694458,1.1397603750228882,3.9102261066436768,5.308642387390137,9.91765022277832,14.28407096862793,20.094892501831055,-0.15272610664367647,0.15272610664367647,False,True
2025-12-27 03:00:00,4.717499999999999,-8.078136444091797,-5.103688716888428,-3.134636163711548,1.0483460426330566,3.853266716003418,5.206976413726807,9.765222549438477,14.02321720123291,19.902870178222656,0.8642332839965814,0.8642332839965814,False,True
2025-12-27 04:00:00,4.68,-8.175206184387207,-5.323098182678223,-3.3765931129455566,0.8893407583236694,3.7263734340667725,5.087351322174072,9.646405220031738,13.855764389038086,19.751144409179688,0.9536265659332273,0.9536265659332273,False,True
2025-12-27 05:00:00,4.435,-10.346904754638672,-7.1462225914001465,-4.416771411895752,0.07547011971473694,3.203636884689331,4.603398323059082,9.254806518554688,13.635218620300293,19.91499900817871,1.2313631153106686,1.2313631153106686,False,True
2025-12-27 06:00:00,3.422500000000001,-10.347982406616211,-7.0161237716674805,-4.279350280761719,0.18200480937957764,3.3131418228149414,4.696640491485596,9.425370216369629,13.948532104492188,20.299468994140625,0.1093581771850598,0.1093581771850598,False,True
2025-12-27 07:00:00,0.45500000000000007,-9.654998779296875,-6.259568691253662,-3.667344331741333,0.5867698788642883,3.677321195602417,5.050982475280762,9.82046127319336,14.299481391906738,20.745718002319336,-3.222321195602417,3.222321195602417,False,True
2025-12-27 08:00:00,1.455,-7.733595848083496,-4.374631404876709,-2.3203890323638916,1.8569815158843994,4.658838272094727,6.16310453414917,11.190333366394043,15.82078742980957,22.119813919067383,-3.2038382720947265,3.2038382720947265,False,True
2025-12-27 09:00:00,3.3924999999999983,-10.569511413574219,-6.04095983505249,-3.3003950119018555,1.1886084079742432,3.8234329223632812,5.593972206115723,10.354828834533691,14.904596328735352,21.079071044921875,-0.43093292236328296,0.43093292236328296,False,True
2025-12-27 10:00:00,4.359999999999999,-16.641490936279297,-8.540313720703125,-4.707252502441406,0.3517282009124756,2.848175048828125,5.024285316467285,9.677268981933594,14.035737037658691,20.54564094543457,1.5118249511718744,1.5118249511718744,False,True
2025-12-27 11:00:00,9.24,-21.460403442382812,-9.788776397705078,-5.462800025939941,-0.16957390308380127,2.344923973083496,4.478570938110352,9.099297523498535,13.149253845214844,19.936763763427734,6.895076026916504,6.895076026916504,False,True
2025-12-27 12:00:00,9.92,-27.307889938354492,-13.170151710510254,-7.5532379150390625,-1.7881792783737183,1.1881426572799683,3.2363789081573486,7.738009929656982,11.767865180969238,18.87053680419922,8.731857342720032,8.731857342720032,False,True
2025-12-27 13:00:00,8.9175,-29.44639015197754,-13.204062461853027,-7.454171657562256,-1.2539927959442139,1.4632155895233154,3.7414376735687256,8.365795135498047,12.397879600524902,19.704025268554688,7.454284410476685,7.454284410476685,False,True
2025-12-27 14:00:00,9.54,-29.648386001586914,-11.715841293334961,-6.136945724487305,-0.16137059032917023,2.1809253692626953,4.2210917472839355,8.803842544555664,12.672337532043457,20.291025161743164,7.359074630737304,7.359074630737304,False,True
2025-12-27 15:00:00,9.4375,-49.386905670166016,-29.454471588134766,-17.97460174560547,-8.293627738952637,-4.106960296630859,-1.01425039768219,2.890404224395752,7.006621360778809,15.214071273803711,13.54446029663086,13.54446029663086,False,False
2025-12-27 16:00:00,-2.4000000000000012,-74.57447052001953,-53.48169708251953,-32.48747253417969,-18.138689041137695,-11.99170207977295,-8.116148948669434,-7.242064952850342,-4.69284725189209,3.008514404296875,9.591702079772947,9.591702079772947,False,True
2025-12-27 17:00:00,-0.14000000000000057,-81.47391510009766,-59.001007080078125,-33.48975372314453,-13.97879695892334,-4.596638202667236,0.52003014087677,7.5634026527404785,15.566676139831543,24.572010040283203,4.456638202667236,4.456638202667236,False,True
2025-12-27 18:00:00,9.765,-21.530366897583008,-6.968492031097412,1.6520545482635498,8.900162696838379,12.726993560791016,16.644254684448242,25.239042282104492,33.249900817871094,46.05828857421875,-2.961993560791015,2.961993560791015,False,True
2025-12-27 19:00:00,6.707500000000001,-15.672126770019531,-4.683117866516113,0.3961477279663086,7.284131050109863,11.0120210647583,14.259236335754395,22.19558334350586,29.863582611083984,41.196449279785156,-4.304521064758299,4.304521064758299,False,True
2025-12-27 20:00:00,4.122499999999999,-11.228822708129883,-3.225480556488037,-0.05318892002105713,6.090673923492432,9.306737899780273,11.956840515136719,18.90424156188965,26.04511070251465,35.15201187133789,-5.184237899780275,5.184237899780275,False,True
2025-12-27 21:00:00,0.817499999999999,-29.496885299682617,-18.504331588745117,-9.763413429260254,0.02293097972869873,5.154606819152832,8.175737380981445,15.141203880310059,23.018999099731445,33.90212631225586,-4.337106819152833,4.337106819152833,False,True
2025-12-27 22:00:00,0.10999999999999943,-17.951570510864258,-9.261054992675781,-3.539490222930908,2.875274658203125,6.854071140289307,8.977065086364746,15.0728178024292,22.228904724121094,31.679901123046875,-6.744071140289307,6.744071140289307,False,True
2025-12-27 23:00:00,4.377500000000001,-10.566094398498535,-4.591860294342041,-1.6423022747039795,3.871364116668701,6.883662700653076,8.907565116882324,14.622123718261719,21.020751953125,28.390628814697266,-2.506162700653075,2.506162700653075,False,True
2025-12-28 00:00:00,4.2325,-11.021401405334473,-7.394457817077637,-4.301911354064941,0.2908610701560974,3.177950859069824,4.754354476928711,9.68484115600586,14.435380935668945,19.903913497924805,1.0545491409301757,1.0545491409301757,False,True
2025-12-28 01:00:00,2.6574999999999998,-8.659564971923828,-5.100576877593994,-2.2220420837402344,1.6227097511291504,4.542648792266846,5.85078763961792,10.822286605834961,15.495770454406738,21.24378204345703,-1.885148792266846,1.885148792266846,False,True
2025-12-28 02:00:00,-1.3825000000000003,-6.271806716918945,-3.191619873046875,-1.5418365001678467,2.204526424407959,4.8068718910217285,6.157922267913818,10.884803771972656,15.33749008178711,20.927717208862305,-6.189371891021729,6.189371891021729,False,False
2025-12-28 03:00:00,-7.765,-6.471085548400879,-3.598402261734009,-1.9549039602279663,1.9110291004180908,4.579054355621338,5.928671836853027,10.60091781616211,14.87429428100586,20.5593318939209,-12.344054355621338,12.344054355621338,False,False
2025-12-28 04:00:00,-10.962499999999999,-6.025293827056885,-3.3893301486968994,-1.871474027633667,1.8389512300491333,4.489071846008301,5.801121711730957,10.374887466430664,14.483402252197266,20.201812744140625,-15.4515718460083,15.4515718460083,False,False
2025-12-28 05:00:00,-8.600000000000001,-9.734806060791016,-6.607536792755127,-3.5271644592285156,0.5410703420639038,3.7812185287475586,5.097109794616699,9.874374389648438,14.180732727050781,20.448623657226562,-12.38121852874756,12.38121852874756,False,False
2025-12-28 06:00:00,-6.340000000000002,-7.162664413452148,-4.290655136108398,-2.205598831176758,1.4379959106445312,4.298011779785156,5.521920680999756,10.160320281982422,14.473409652709961,20.398548126220703,-10.638011779785158,10.638011779785158,False,False
2025-12-28 07:00:00,-8.322499999999998,-8.014920234680176,-4.968821048736572,-2.6741294860839844,1.2047784328460693,4.212165355682373,5.573862552642822,10.417764663696289,14.798917770385742,21.04994010925293,-12.534665355682371,12.534665355682371,False,False
2025-12-28 08:00:00,-3.915000000000001,-6.829373359680176,-3.5281107425689697,-1.6517633199691772,2.0005650520324707,4.7535505294799805,6.186329364776611,11.131487846374512,15.709245681762695,21.930458068847656,-8.668550529479981,8.668550529479981,False,False
2025-12-28 09:00:00,5.220000000000001,-12.244058609008789,-6.4579339027404785,-2.8671417236328125,1.4637247323989868,4.0675578117370605,5.853281021118164,10.709866523742676,15.323423385620117,21.757652282714844,1.15244218826294,1.15244218826294,False,True
2025-12-28 10:00:00,6.2925,-19.161317825317383,-9.800945281982422,-4.966042518615723,0.32511815428733826,3.010385751724243,5.226147651672363,10.246454238891602,14.703739166259766,21.512353897094727,3.2821142482757573,3.2821142482757573,False,True
2025-12-28 11:00:00,6.6899999999999995,-23.471052169799805,-10.07774829864502,-5.2845587730407715,0.2252454161643982,2.796137571334839,4.935949802398682,9.937037467956543,13.952394485473633,21.2149600982666,3.8938624286651606,3.8938624286651606,False,True
2025-12-28 12:00:00,5.209999999999999,-27.100875854492188,-11.151541709899902,-5.726663589477539,0.09140127897262573,2.661555290222168,4.663857936859131,9.628277778625488,13.500128746032715,21.04042625427246,2.548444709777831,2.548444709777831,False,True
2025-12-28 13:00:00,-0.16500000000000004,-34.53093338012695,-15.987959861755371,-8.747627258300781,-1.9791606664657593,1.370280146598816,3.5239527225494385,8.480340957641602,12.30891227722168,20.473703384399414,-1.535280146598816,1.535280146598816,False,False
2025-12-28 14:00:00,2.0875000000000004,-28.67344093322754,-9.192743301391602,-3.8183252811431885,1.6190069913864136,3.791858673095703,5.643331050872803,10.442562103271484,14.158646583557129,22.134761810302734,-1.7043586730957028,1.7043586730957028,False,True
2025-12-28 15:00:00,4.045,-54.529258728027344,-33.44148254394531,-19.71050453186035,-8.442312240600586,-3.5906741619110107,-0.3096622824668884,4.586108207702637,8.886951446533203,17.66257667541504,7.635674161911011,7.635674161911011,False,False
2025-12-28 16:00:00,-4.637499999999999,-56.41658020019531,-34.57465362548828,-18.63570785522461,-6.111310958862305,-1.4385371208190918,2.8244094848632812,8.943232536315918,15.100801467895508,24.286338806152344,-3.1989628791809075,3.1989628791809075,False,True
2025-12-28 17:00:00,-3.9825000000000017,-48.24874496459961,-27.539859771728516,-11.391983985900879,0.16856884956359863,5.2521562576293945,9.3650484085083,16.979019165039062,24.76640510559082,35.36883544921875,-9.234656257629396,9.234656257629396,False,False
2025-12-28 18:00:00,-1.0550000000000033,-20.076547622680664,-2.629566192626953,5.27412223815918,11.452052116394043,14.806722640991211,18.76970100402832,27.632448196411133,35.198429107666016,49.80211639404297,-15.861722640991214,15.861722640991214,False,False
2025-12-28 19:00:00,-1.0400000000000027,-13.72365665435791,-1.6146650314331055,3.682741165161133,9.780110359191895,13.531458854675293,16.640762329101562,25.28781509399414,32.806461334228516,45.40753173828125,-14.571458854675296,14.571458854675296,False,False
2025-12-28 20:00:00,-3.0599999999999987,-10.77876091003418,-1.2581238746643066,2.2725584506988525,8.019906997680664,11.327556610107422,14.113383293151855,21.737442016601562,29.21360969543457,39.81564712524414,-14.38755661010742,14.38755661010742,False,False
2025-12-28 21:00:00,-5.48,-9.974725723266602,-2.0151212215423584,0.7878778576850891,6.396492958068848,9.456534385681152,11.920938491821289,18.71816635131836,25.856491088867188,35.08063888549805,-14.936534385681153,14.936534385681153,False,False
2025-12-28 22:00:00,-6.225,-8.825587272644043,-2.4196925163269043,-0.17811250686645508,5.092502593994141,7.936416149139404,10.146267890930176,16.21942901611328,22.767070770263672,30.889562606811523,-14.161416149139404,14.161416149139404,False,False
2025-12-28 23:00:00,-3.3924999999999983,-9.250247955322266,-3.5002522468566895,-1.1457619667053223,3.957939624786377,6.8430867195129395,8.834169387817383,14.412271499633789,20.553991317749023,28.16377067565918,-10.235586719512938,10.235586719512938,False,False
2025-12-29 00:00:00,-3.854999999999997,-7.637298107147217,-3.8294596672058105,-1.9027841091156006,1.6122841835021973,4.051441669464111,5.3716349601745605,9.814972877502441,14.221138954162598,19.919939041137695,-7.906441669464108,7.906441669464108,False,False
2025-12-29 01:00:00,1.8974999999999973,-17.092409133911133,-11.0009765625,-5.9821858406066895,-0.8756297826766968,2.4109230041503906,3.8807075023651123,8.400586128234863,13.418973922729492,20.787919998168945,-0.5134230041503933,0.5134230041503933,False,True
2025-12-29 02:00:00,0.5850000000000009,-6.854687213897705,-2.6730575561523438,-1.0101439952850342,2.821486234664917,5.204672813415527,6.66005802154541,11.265877723693848,16.027740478515625,22.21290397644043,-4.6196728134155265,4.6196728134155265,False,True
2025-12-29 03:00:00,-1.5725000000000016,-8.686866760253906,-4.388566970825195,-2.3382372856140137,1.9597012996673584,4.576306343078613,6.038758277893066,10.570013999938965,15.289436340332031,21.732030868530273,-6.148806343078615,6.148806343078615,False,False
2025-12-29 04:00:00,1.245000000000001,-10.592374801635742,-6.124057769775391,-3.4387972354888916,1.2614266872406006,4.075201034545898,5.551516056060791,10.09000015258789,14.902460098266602,21.520116806030273,-2.8302010345458974,2.8302010345458974,False,True
2025-12-29 05:00:00,-1.1899999999999977,-9.60498332977295,-5.086228370666504,-2.5866029262542725,1.706872820854187,4.497166633605957,5.96863317489624,10.571990966796875,15.45993423461914,22.186241149902344,-5.687166633605955,5.687166633605955,False,False
2025-12-29 06:00:00,-6.74,-65.51904296875,-51.836387634277344,-31.09474754333496,-15.46878719329834,-6.724409103393555,-3.2179691791534424,3.307666063308716,12.839407920837402,25.62224769592285,-0.015590896606445526,0.015590896606445526,False,True
2025-12-29 07:00:00,-8.537499999999998,-65.67311096191406,-47.525962829589844,-26.710126876831055,-11.914759635925293,-3.4503519535064697,1.3251010179519653,8.6428804397583,17.372343063354492,31.332107543945312,-5.087148046493528,5.087148046493528,False,True
2025-12-29 08:00:00,-10.734999999999996,-31.056976318359375,-17.73017120361328,-6.868785858154297,2.362278461456299,7.36452054977417,10.735787391662598,18.521944046020508,26.595592498779297,36.6854248046875,-18.099520549774166,18.099520549774166,False,False
2025-12-29 09:00:00,1.3049999999999997,-70.00616455078125,-51.96242141723633,-29.413002014160156,-9.140192031860352,-0.38291338086128235,5.693291187286377,15.97427749633789,27.124788284301758,37.5556755065918,1.687913380861282,1.687913380861282,False,False
2025-12-29 10:00:00,-3.8024999999999984,-47.243045806884766,-26.751155853271484,-11.44324016571045,2.044830799102783,7.092803955078125,12.800877571105957,22.852317810058594,34.75361251831055,44.11770248413086,-10.895303955078123,10.895303955078123,False,False
2025-12-29 11:00:00,-7.375,-45.49187469482422,-25.92365837097168,-12.42246150970459,0.1744847297668457,4.87637996673584,10.097363471984863,18.691120147705078,28.851215362548828,38.0961799621582,-12.25137996673584,12.25137996673584,False,False
2025-12-29 12:00:00,-11.407499999999999,-44.42398452758789,-24.471174240112305,-11.43197250366211,0.4615730047225952,5.033809661865234,9.959426879882812,18.06582260131836,27.927827835083008,38.037410736083984,-16.441309661865233,16.441309661865233,False,False
2025-12-29 13:00:00,-7.452500000000001,-45.122840881347656,-22.09268569946289,-8.948799133300781,1.6642861366271973,5.83633279800415,10.55068302154541,18.1690616607666,27.7675838470459,39.188629150390625,-13.288832798004151,13.288832798004151,False,False
2025-12-29 14:00:00,-5.942499999999999,-29.087928771972656,-9.537209510803223,-1.325657606124878,5.260732650756836,8.374135971069336,11.621586799621582,18.370372772216797,26.40744400024414,36.70578384399414,-14.316635971069335,14.316635971069335,False,False
